Date,0
2024-03-18,0.003939185232429603
2024-03-19,0.010869759484260947
2024-03-20,-0.0010533589779609415
2024-03-21,0.00964428069713289
2024-03-22,-0.002248627967840859
2024-03-25,-0.003285683082887855
2024-03-26,0.004956837745178659
2024-03-27,0.006160758444917367
2024-03-28,-0.0003588886081022828
2024-04-01,-0.002452749267343962
2024-04-02,-0.0060345145644152415
2024-04-03,0.0029054630620366393
2024-04-04,-0.015031818223144613
2024-04-05,0.0063081516085785015
2024-04-08,-0.0062648287272615375
2024-04-09,-0.0023352941518454042
2024-04-10,-0.00870729634605889
2024-04-11,0.003700672126170719
2024-04-12,-0.01606141051612203
2024-04-15,-0.001991542178727052
2024-04-16,-0.0016541476885542647
2024-04-17,0.0027616483306671857
2024-04-18,-0.00678219647127434
2024-04-19,0.001009250660553972
2024-04-22,0.004536256764029005
2024-04-23,0.006977944001004976
2024-04-24,0.008395182635572263
2024-04-25,0.0054906025239287335
2024-04-26,0.0039636397857662695
2024-04-29,0.0029711647495931893
2024-04-30,-0.007807543125576149
2024-05-01,-0.006495700257798792
2024-05-02,0.004249840483457065
2024-05-03,0.003659290500116417
2024-05-06,0.013761725360877053
2024-05-07,0.001836516386856881
2024-05-08,0.0013378260497467456
2024-05-09,0.009787322096186893
2024-05-10,0.005384484013781953
2024-05-13,0.0003611778331744062
2024-05-14,0.0001898393512795063
2024-05-15,0.0051329369730074605
2024-05-16,0.002210855275650432
2024-05-17,0.003925003998330126
2024-05-20,0.0002667942958737228
2024-05-21,-0.009219710511597576
2024-05-22,-0.0028289606601031845
2024-05-23,-0.008656042924773826
2024-05-24,0.006144021936554834
2024-05-28,-0.008137570316447556
2024-05-29,0.0019328144505548358
2024-05-30,0.006236125914031752
2024-05-31,0.012224081449731696
2024-06-03,-0.003196333810573423
2024-06-04,0.003766764281514695
2024-06-05,0.010103125585946919
2024-06-06,0.004217706834816321
2024-06-07,0.00011784572620452015
2024-06-10,0.007150771274022109
2024-06-11,-0.002090603685029172
2024-06-12,-0.002468771859677325
2024-06-13,0.011124738671063323
2024-06-14,0.002009599719178696
2024-06-17,0.004872125684340294
2024-06-18,0.004286792080307545
2024-06-20,0.012310925394596836
2024-06-21,0.0015269408743792366
2024-06-24,0.010537938081611667
2024-06-25,-0.009666981167331187
2024-06-26,-0.0030747422552082158
2024-06-27,-0.005421328270014811
2024-06-28,-0.006878505548309425
2024-07-01,0.0008952065959981345
2024-07-02,-0.002012931348880255
2024-07-03,2.734265686052909e-05
2024-07-05,0.0007325269062295765
2024-07-08,0.002880936675942839
2024-07-09,-0.0011896672891035505
2024-07-10,0.005575184910766875
2024-07-11,-0.002077963906776006
2024-07-12,0.007151342973800541
2024-07-15,0.0041110743930719345
2024-07-16,0.012655127048412377
2024-07-17,-0.008453595174155155
2024-07-18,-0.004588753321340989
2024-07-19,0.001237387417989423
2024-07-22,0.013279514160708496
2024-07-23,-0.0015551991927423847
2024-07-24,-0.0010897512558093298
2024-07-25,-0.009222326856254147
2024-07-26,0.010157021606587007
2024-07-29,0.0062062520152265065
2024-07-30,-0.0018347648050905982
2024-07-31,0.011886855363750693
2024-08-01,0.008571845299398818
2024-08-02,-0.006988101350456556
2024-08-05,-0.022971086256319242
2024-08-06,0.015669123489711057
2024-08-07,0.011539423068655345
2024-08-08,-0.007749683850764378
2024-08-09,-0.005113646495783197
2024-08-12,0.002527965297455122
2024-08-13,0.004057293327452579
2024-08-14,0.0013498838165821052
2024-08-15,0.0012377002129818316
2024-08-16,0.0012942262350466593
2024-08-19,0.004001207530530979
2024-08-20,-0.00037169470863155724
2024-08-21,0.010349903581343052
2024-08-22,0.001621591456605825
2024-08-23,0.003571508457338115
2024-08-26,-0.008208424254743031
2024-08-27,0.0014077648624440267
2024-08-28,0.004794350081614163
2024-08-29,0.004782315097480191
2024-08-30,0.007111011822578703
2024-09-03,-0.006280967870743966
2024-09-04,0.0014291676559779994
2024-09-05,-0.022390738664853787
2024-09-06,-0.007337669303855271
2024-09-09,0.015693962923968154
2024-09-10,0.002803185906746691
2024-09-11,0.007932387497646536
2024-09-12,0.013542255524499698
2024-09-13,0.009037621477727412
2024-09-16,0.005042839210731847
2024-09-17,-0.007160227433469169
2024-09-18,-0.00592193801382294
2024-09-19,0.0035115395257119307
2024-09-20,0.0033300240186899008
2024-09-23,0.007151605348716205
2024-09-24,-0.014127801818524296
2024-09-25,-0.00470034248348957
2024-09-26,-0.00428109878826165
2024-09-27,0.0071261779766317365
2024-09-30,0.005408073898499199
2024-10-01,-0.0011420412968607566
2024-10-02,-0.00017198245678893054
2024-10-03,-0.0015356304613452167
2024-10-04,0.007206374617046524
2024-10-07,-0.002559518410239104
2024-10-08,0.009733829853423047
2024-10-09,0.00790497378511826
2024-10-10,-0.0033356055631465578
2024-10-11,0.004230030955176713
2024-10-14,0.011130782263605437
2024-10-15,0.005328587617596874
2024-10-16,0.0053462727268792296
2024-10-17,-0.000830815993870433
2024-10-18,0.0033064052490892125
2024-10-21,-0.0022383485802196365
2024-10-22,7.503148437073141e-05
2024-10-23,-0.007892158656827384
2024-10-24,-0.00412189669600411
2024-10-25,-0.00446395073293238
2024-10-28,0.0005452581661717962
2024-10-29,0.0013446554828320057
2024-10-30,-0.0015370157401124415
2024-10-31,-0.0016911874517511831
2024-11-01,0.014338925144603337
2024-11-04,0.005327551420790633
2024-11-05,0.011151990719353843
2024-11-06,0.025896880102492397
2024-11-07,0.04108834793817036
2024-11-08,0.010987156137999662
2024-11-11,0.0009265053786252961
2024-11-12,-0.008493550647320446
2024-11-13,-0.005138773435965085
2024-11-14,-0.006617363150856846
2024-11-15,-0.005122432505499619
2024-11-18,0.005838203031730927
2024-11-19,0.004683282071068572
2024-11-20,0.013740332828632558
2024-11-21,0.017577659972215474
2024-11-22,-0.0049698986243445825
2024-11-25,-0.0067136292239671274
2024-11-26,0.011819041711252674
2024-11-27,9.691864478515792e-05
2024-11-29,0.005014462178035867
2024-12-02,-0.006614609140454894
2024-12-03,-0.0007869101252376608
2024-12-04,-0.004295068916921086
2024-12-05,0.0022560343786283536
2024-12-06,-0.007203752985051998
2024-12-09,-0.023782483575861272
2024-12-10,-0.0036053402425577003
2024-12-11,-0.0012451510012074095
2024-12-12,-0.001275310415202873
2024-12-13,0.004216521915850716
2024-12-16,-0.0026974585675284017
2024-12-17,-0.0059693279846488295
2024-12-18,-0.014199919826816737
2024-12-19,0.005665502237861845
2024-12-20,0.0065864022628002806
2024-12-23,0.0021952973251490797
2024-12-24,0.005301625518983332
2024-12-26,-0.0022840691773332116
2024-12-27,-0.005337324369389869
2024-12-30,-0.008973620011546904
2024-12-31,-0.002106859491478203
2025-01-02,0.001960902465630741
2025-01-03,0.014054133246731378
2025-01-06,-0.004226503868036707
2025-01-07,0.0025273622102496038
2025-01-08,0.006445575279845704
2025-01-10,-0.005703539077472972
2025-01-13,0.0023025353945792613
2025-01-14,0.0206715863379558
2025-01-15,0.0029109628913484703
2025-01-16,0.011019433791493841
2025-01-17,0.0033060640564823753
2025-01-21,0.017055377392112225
2025-01-22,0.003940320404855423
2025-01-23,0.005372552879847582
2025-01-24,0.006398652193289978
2025-01-27,-0.026923973181410443
2025-01-28,0.005122458837486195
2025-01-29,0.004425022078498826
2025-01-30,0.013210563974289128
2025-01-31,-0.011428017858125873
2025-02-03,0.007644451943260904
2025-02-04,-0.0036943510772279313
2025-02-05,0.010332049216584092
2025-02-06,0.0011423817482140058
2025-02-07,-0.0038522898135632637
2025-02-10,0.0012786651121228679
2025-02-11,-0.0021748117649362233
2025-02-12,0.008287420947339362
2025-02-13,0.021832872061450247
2025-02-14,-0.009185986639387014
2025-02-18,0.01298300830278347
2025-02-19,-0.003142704593664414
2025-02-20,-0.0014754513768672564
2025-02-21,-0.012470163149148464
2025-02-24,5.13549595711095e-05
2025-02-25,0.00940377459778312
2025-02-26,0.011389735517679998
2025-02-27,-0.01049195531066322
2025-02-28,0.020606998362206898
2025-03-03,0.000603986223935013
2025-03-04,-0.01574843533421765
2025-03-05,-8.654236973087551e-05
2025-03-06,-0.018084069413219418
2025-03-07,0.006817677124393925
2025-03-10,-0.0007897126142619846
2025-03-11,2.8768153596330444e-05
2025-03-12,-0.002125855124986702
2025-03-13,-0.0038499467199906534
2025-03-14,0.014051265897241774
2025-03-17,0.011502885181261609
2025-03-18,-0.0036344643072703893
2025-03-19,0.0020934252573803673
2025-03-20,-0.0013361253920640013
2025-03-21,-0.0017366755762011818
2025-03-24,0.011414198232125295
2025-03-25,2.2554912506203507e-05
2025-03-26,-0.004558249823026007
2025-03-27,-0.0014655988989772395
2025-03-28,-0.00012630493879314393
2025-03-31,0.0026107479684908882
2025-04-01,0.006240365495934001
2025-04-02,0.013893132802173679
2025-04-03,-0.01305426937027874
2025-04-04,-0.053237790184505016
2025-04-07,-0.007940207206122962
2025-04-08,-0.009563489949290457
2025-04-09,0.04152524167297169
2025-04-10,-0.01301326974380782
2025-04-11,0.016419120255298094
2025-04-14,0.013478763966002553
2025-04-15,0.0015496282258962379
2025-04-16,-0.0045058975062418
2025-04-17,0.005994349671887858
2025-04-21,-0.021633330252908763
2025-04-22,0.02087090664496386
2025-04-23,0.008283314026210924
2025-04-24,0.012853878510528747
2025-04-25,0.002543613819453383
2025-04-28,0.010945025487960426
2025-04-29,0.004993484525329623
2025-04-30,0.009939650923572836
2025-05-01,-0.0040213233403908364
2025-05-02,0.010576554027215804
2025-05-05,-0.001879301870477835
2025-05-06,-0.013076601623077042
2025-05-07,0.012990997645868618
2025-05-08,-0.017812933065272707
2025-05-09,-0.0019053558590316556
2025-05-12,0.007870270682936309
2025-05-13,0.008868771179517064
2025-05-14,-0.005462263307479143
2025-05-15,0.018133668852493224
2025-05-16,0.014705590258083694
2025-05-19,0.012419711773612252
2025-05-20,0.003904897259441979
2025-05-21,-0.007672068946886602
2025-05-22,-0.006417905345368297
2025-05-23,0.010949642089464138
2025-05-27,0.015817781279488675
2025-05-28,-0.0072609687327091135
2025-05-29,-0.0022807455385380833
2025-05-30,0.005607556353264401
2025-06-02,0.003721924441955533
2025-06-03,0.0035053701764932495
2025-06-04,-0.005458935892964673
2025-06-05,0.005169922574989162
2025-06-06,0.006523504816208883
2025-06-09,-0.010008634703696527
2025-06-10,-0.012485421446258397
2025-06-11,0.006473476797168615
2025-06-12,0.015803509360768807
2025-06-13,-0.0009248521004154543
2025-06-16,0.0003178125252945315
2025-06-17,-0.007089396018862019
2025-06-18,0.008021883606536278
2025-06-20,-0.0036034848083114327
2025-06-23,0.0020647879410145703
2025-06-24,0.009141306932578717
2025-06-25,-0.002302056319588299
2025-06-26,0.015809686946545966
2025-06-27,0.009069710226707158
2025-06-30,0.009047992297014385
2025-07-01,-0.019534449984527448
2025-07-02,-0.0045378181244414345
2025-07-03,0.01053000114502461
2025-07-07,0.010515723858082587
2025-07-08,-0.013462163119141881
2025-07-09,0.011181275531143176
2025-07-10,-0.004561642851253741
2025-07-11,-0.001889812817259204
2025-07-14,0.013312574669865152
2025-07-15,-0.007883951807807472
2025-07-16,0.006331510150569053
2025-07-17,-0.0015742308735529533
2025-07-18,0.007240307765585452
2025-07-21,0.00110297658293306
2025-07-22,-0.0022959617475926375
2025-07-23,0.014428208633499766
2025-07-24,-0.0006024121620516874
2025-07-25,0.01224676066551263
2025-07-28,-0.01039356431257752
2025-07-29,0.013610790380548963
2025-07-30,0.0052221624682319435
2025-07-31,-0.010748931645496649
2025-08-01,0.0014118159265048278
2025-08-04,0.01632301857723916
2025-08-05,-0.0016640150914738693
2025-08-06,0.000791059259534519
2025-08-07,-0.013955258676168645
2025-08-08,0.014028123158980953
2025-08-11,0.00428576066536821
2025-08-12,-0.005124839090901378
2025-08-13,-0.004032694482789476
2025-08-14,-0.006516678617075532
2025-08-15,-0.001016801237211858
2025-08-18,0.00011828290682019737
2025-08-19,-0.0027041186012351894
2025-08-20,0.015119314996046462
2025-08-21,-0.0008824687507510278
2025-08-22,-0.015515734654398882
2025-08-25,-0.006107763594580424
2025-08-26,0.006869993992260886
2025-08-27,0.0024373211400894735
2025-08-28,0.002971725712076752
2025-08-29,-0.0028113281902801385
2025-09-02,0.002470261858527905
2025-09-03,0.0049656090074510295
2025-09-04,-0.0006778538650852967
2025-09-05,0.00043418755162056584
2025-09-08,0.007680909107563404
2025-09-09,0.009052296919908873
2025-09-10,0.004420101444977956
2025-09-11,0.014890512655340676
2025-09-12,-0.01334215343819622
2025-09-15,-0.0027881963331703482
2025-09-16,-0.015231040536819687
2025-09-17,0.004752866182093727
2025-09-18,0.011287203657202143
2025-09-19,0.005977040602046098
2025-09-22,0.004862055401300095
2025-09-23,0.0275499275482831
2025-09-24,0.005062119496709132
2025-09-25,-0.014674567063098975
2025-09-26,0.017052186341742274
2025-09-29,0.003920183417495334
2025-09-30,0.009157956700214121
2025-10-01,0.00608787086123109
2025-10-02,-0.0058914996358733224
2025-10-03,-0.004440562930286847
2025-10-06,0.006613187597254092
2025-10-07,0.0033133627823399153
2025-10-08,0.009685925565508968
2025-10-09,-0.004214311128267223
2025-10-10,-0.005072478911853063
2025-10-13,0.006481321536032603
2025-10-14,-0.004201417696232777
2025-10-15,0.004590331962043665
2025-10-16,-0.004287925490137625
2025-10-17,0.008792693324604946
2025-10-20,0.006009054111688795
2025-10-21,-0.0034326408883209947
2025-10-22,-0.007303270333536244
2025-10-23,0.002389884079364635
2025-10-24,0.016475510366994028
2025-10-27,0.01032663616092137
2025-10-28,-0.006418530714977499
2025-10-29,0.012257685068367519
2025-10-30,-0.0019669068938146655
2025-10-31,-0.005602939053966239
2025-11-03,0.011636642113850144
2025-11-04,-0.003380601115610693
2025-11-05,0.004394786143009781
2025-11-06,-0.006452327998500364
2025-11-07,0.001514231350740592
2025-11-10,0.010215364561876822
2025-11-11,-0.0006320469751289889
2025-11-12,-0.0026153290071275546
2025-11-13,-0.010765002926685443
2025-11-14,0.0009224786298089502
2025-11-17,0.003920346413790608
2025-11-18,0.002048605272391538
